0.00971762349158913,-0.0681121435614901,0.409410025443494,0.176897968977978,0.177851072632353,0.21689893384776,0.265440011635285,0.284855368516887,0.34909097502207,0.189989537075216,-0.0140675057004181,0.248032851176506,0.160618542868353,0.306103600028895,0.195259708127691,0.138812195723231,0.19409331477207,0.148978913113016,0.244812226670072,0.1402703746341,0.079617817945466,0.189385175798608,0.30334179215513,0.220305974124304,1,0.0920037514978462,0.320608839694218,0.1763898573495,0.335694994962667,0.0422456271125113,0.203078814191274,0.0331225778524334,0.0642790713962189,-0.142630607007712,0.316747778223418,0.308196885446461,0.0913890191896456,-0.010810939184665,0.356833559461729,0.351209213008281
0.127261650272222,0.267000647099542,0.225195068663993,0.183770146506993,-0.0206711696423489,0.39167684276159,0.478486060355892,0.264078090036008,0.225997127470283,0.123134938117784,0.419745182318,0.202971674827039,0.0746689936337338,0.238899007963874,0.17627070212738,0.247069761993608,0.283709067253863,-0.0520362770457331,0.250781669815218,0.446764803360616,0.0952555693294638,0.60692375238023,0.094573517390363,0.262366455090483,0.0920037514978462,1,0.375200249911727,0.385257891821759,0.215364875582313,0.252192260406825,0.0989993264097019,0.354212973642334,0.0981604685351221,0.208561750829803,0.46592164744739,0.144160659242435,0.357096922595963,0.20501796525209,0.262330417729501,0.271266482582435
0.289227510319122,0.1526852436971,0.318518580772108,0.390377638959241,0.183187208794083,0.326207394645041,0.464821051487501,0.161426648588662,0.354874119161918,0.275260139207117,0.386568433577417,0.296304238276845,0.364722271830132,0.343474820061314,0.113079810931462,0.210432703599945,0.459990956132225,0.13162402147314,0.250619852388967,0.4866251952095,0.258618356513699,0.436737624057753,0.261592450399476,0.262343899363209,0.320608839694218,0.375200249911727,1,0.465788509482401,0.290706662527581,0.202277004165801,0.013535000582978,0.328163077915173,0.0318831689352983,0.254237763568973,0.465087667001089,0.159934937291649,0.220712485858379,0.122474176401759,0.280520806459667,0.26249598371892
0.296871914304566,0.0464495374151713,0.16230637652648,0.543776284265692,0.0329786526459226,0.370109295385023,0.337838167493076,0.327475107049927,0.198449159601082,0.329687436800785,0.371344838576776,0.398341196958524,0.28162009990138,0.267988503782261,0.257631269565573,0.227967223676303,0.580741018267325,0.15426820788111,0.309861874161704,0.341705900487713,0.253005022443664,0.300233630024565,0.14806957974137,0.319956194419257,0.1763898573495,0.385257891821759,0.465788509482401,1,0.549398301792873,0.329774429934347,0.304765965510484,0.27607648641232,0.0214327319422635,0.260243054852355,0.472361529527219,0.319422862762937,0.357888441539861,0.136184423127816,0.31890295722664,0.253107688712616
0.256517000236523,0.114313299228829,0.125351713130788,0.381113971395045,0.13066402861575,0.507295970270674,0.228277805975072,0.398764724483238,0.230634028642866,0.309897761848851,0.322019713415117,0.400127775036173,0.227418947305492,0.367040333643497,0.194799657130095,0.22496073217725,0.323356736664779,0.196842846184336,0.363173385129671,0.308808494720956,0.345301430299001,0.127671718431823,0.185662661865605,0.4482123022896,0.335694994962667,0.215364875582313,0.290706662527581,0.549398301792873,1,0.363982881953118,0.247184480231101,0.227777659003595,0.20363880449464,0.270353391477463,0.411002816156958,0.393474929198163,0.352227384169538,-0.0637593808001363,0.361944057333202,0.274882506065227
0.232193142685415,0.226551584802714,0.223110751359637,0.174702667515249,0.202197992155545,0.366860399036484,0.197518721321989,0.17390246756353,0.371295951343656,0.319198238443427,0.162356133460257,0.190371819768361,0.172612508353756,0.0369099619969625,0.194020143594631,0.14302161260987,0.239139232279001,0.134519833981077,0.229247704057129,0.191340037282424,0.162265866919201,0.0578121840608416,0.103344351689273,0.216363196834655,0.0422456271125113,0.252192260406825,0.202277004165801,0.329774429934347,0.363982881953118,1,0.239269227198996,0.174159731121822,-0.0817053642945612,0.0991666032370522,0.343115531367854,0.135984907982753,0.139745313740827,-0.191888816623877,0.161095398726598,-0.13444227110789
0.188669280509339,0.0237058540925669,0.310911755250434,-0.0134041203502619,-0.0412223039661684,-0.044551455192751,-0.10871560508568,0.128869518229816,-0.00108651068809034,0.310693025519673,0.144949320766951,0.175236795674947,0.136299304246339,-0.00677319426858112,0.327749742495117,0.0301366546082009,0.205411245534579,-0.0135511623648915,0.257608596446801,-0.00447184743203791,-0.0406158336933351,0.120557894367037,0.0448908503178136,0.234069041238602,0.203078814191274,0.0989993264097019,0.013535000582978,0.304765965510484,0.247184480231101,0.239269227198996,1,-0.162892689993078,-0.249354418843838,-0.0368137437439616,0.0563046312641137,0.0506995394033052,0.103433113085362,-0.176402795898385,0.221306430015646,0.161121352767477
-0.119436366819478,0.121174112815754,0.110964850124981,0.267222179094504,0.190831634083075,0.399523132016988,0.542716538453165,0.184499330705986,0.200234088904595,-0.0659128041919537,0.505646564988875,0.176873445073571,-0.0172364343374363,0.146339651352807,0.129571162804537,0.260608227212136,0.358853208277643,0.171755864063858,0.0950668068876833,0.446862256516335,0.0342932319889469,0.144122734274507,0.0670300323286262,0.0418395389060954,0.0331225778524334,0.354212973642334,0.328163077915173,0.27607648641232,0.227777659003595,0.174159731121822,-0.162892689993078,1,-0.0772829558157941,0.0977792028390034,0.246035309364812,0.163009632797934,0.0799725522342659,0.111233873285811,0.111579545597755,0.160768931939563
-0.0470136393704767,0.103199503246644,-0.179732208706893,0.0211221598236883,-0.162243116194126,0.0701380732103134,-0.0478249874674555,-0.0235583995759509,-0.125674760904423,-0.0588151682161381,-0.0816064646494989,-0.0591756618674442,-0.160641542114217,0.129257517097384,-0.1469251459298,0.0726152773773378,-0.131860184145389,-0.252439883484566,-0.0519357711425558,-0.00231399432190282,0.228897330524576,0.214428185656963,-0.039073410439501,0.135904679896153,0.0642790713962189,0.0981604685351221,0.0318831689352983,0.0214327319422635,0.20363880449464,-0.0817053642945612,-0.249354418843838,-0.0772829558157941,1,0.119227930291026,-0.0397919207190858,-0.0101278795756021,0.0291703871927928,0.0772928677043146,-0.0302260597975298,0.175703542163989
0.120926761511251,0.067237870041199,-0.0407182411150218,0.201801625087767,0.13291797929879,0.330121498580555,0.0939202852689299,0.0647438989081221,0.0322975289233006,0.140058245934668,0.250961723872123,0.055352295432238,0.0539277243657397,0.198390510766147,-0.0818368185364304,0.131177925059254,0.0804134393065686,-0.0503001128490261,0.238418197090878,0.224975220920727,0.173205423883984,0.300022452726154,0.162702231447797,0.122557594800715,-0.142630607007712,0.208561750829803,0.254237763568973,0.260243054852355,0.270353391477463,0.0991666032370522,-0.0368137437439616,0.0977792028390034,0.119227930291026,1,0.183395706314433,-0.0118769824718764,0.146941329078397,0.0982239174404495,0.0707352805245322,0.00169844222153547
